반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878490,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,3365,3365.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AHDM1044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878491,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,7199,7199.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AHDN1044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878492,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,21140,21140.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AHDV0144,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878493,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,4456,4456.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AJPB0146,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878494,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,7457,7457.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AJPV0144,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878495,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,24689,24689.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AJPV0244,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878496,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,8751,8751.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AJPV1446,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878497,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,7000,7000.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AJPV1546,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878498,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,5395,5395.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AKCV0144,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878499,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,2079,2079.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AMTB0546,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878500,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,1757,1757.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AMTB0844,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878501,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,10207,10207.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AMTB1044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878502,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,20885,20885.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AMTB9144,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878503,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,10105,10105.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AMTV0244,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878504,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,6680,6680.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AMTV0544,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878505,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,8415,8415.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AMTV1044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878506,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,1754,1754.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AMTV9244,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878507,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,7048,7048.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3APTB0144,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878508,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,4919,4919.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3APTB0344,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878509,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,7393,7393.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3APTB0544,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878510,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,1803,1803.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3APTB0846,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878511,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,10199,10199.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3APTB0944,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878512,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,1810,1810.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3APTB1146,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878513,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,4983,4983.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3ATRB0144,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878514,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,2825,2825.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3ATRB0244,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878515,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,2674,2674.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3ATRB3044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878516,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,3192,3192.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3ATSB0544,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878517,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,8376,8376.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AWJB0144,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878518,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,4858,4858.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AWJB0644,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878519,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,12788,12788.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AWJV0144,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878520,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,6117,6117.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AWPB0544,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878521,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,15712,15712.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AWPV0146,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878522,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,5382,5382.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FDPB0344,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878523,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,17421,17421.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FDPV0144,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878524,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,11358,11358.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FDRV0144,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878525,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,16560,16560.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FDSB0244,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878526,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,3801,3801.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FDSV0144,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878527,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,2328,2328.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FHDB0244,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878528,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,1713,1713.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FHDB0846,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878529,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,4889,4889.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FJPB0146,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878530,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,7733,7733.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FJPV0144,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878531,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,4643,4643.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FKCM0344,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878532,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,13897,13897.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FKCV0444,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878533,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,19850,19850.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FKPV0144,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878534,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,10820,10820.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FMTV0344,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878535,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,4469,4469.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FOPV0144,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878536,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,3044,3044.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FOPV0244,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878537,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,3597,3597.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FPTB0346,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878538,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,2212,2212.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FPTB0844,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878539,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,5711,5711.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FPTG0144,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878540,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,4730,4730.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FPTN0144,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878541,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,6365,6365.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FPTV0344,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878542,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,14298,14298.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FTRN1044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878543,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,4243,4243.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FWJB0144,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800878544,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,2850,2850.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FWPB0144,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
